onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
137.398276644;0.101587301587;4;2;161;4;2;0.198174603175;"""4/4""";80;48;0;6;E7alt;A1;void->lick
137.508571429;0.0725623582766;4;2;162;1;1;0.188752834467;"""4/4""";79;48;0;6;E7alt;A1;void->lick
137.58984127;0.0986848072562;4;2;162;1;2;0.188752834467;"""4/4""";80;48;0;6;E7alt;A1;void->lick
137.700136054;0.49052154195;4;1;162;2;1;0.188752834467;"""4/4""";79;48;0;6;E7alt;A1;void->lick
138.321269841;0.113197278912;4;1;163;1;1;0.214308390023;"""4/4""";77;48;0;6;E7alt;A1;line_t_asdl
138.614421769;0.455691609977;4;2;163;2;2;0.214308390023;"""4/4""";88;48;0;6;Fj7;A1;line_t_asdl
139.070113379;0.116099773243;4;2;163;4;2;0.202596371882;"""4/4""";86;48;0;6;Fj7;A1;line_t_asdl
139.197823129;0.0754648526077;4;2;164;1;1;0.196360544218;"""4/4""";85;48;0;6;Fj7;A1;line_t_asdl
139.296507937;0.0841723356009;4;2;164;1;2;0.196360544218;"""4/4""";82;48;0;6;Fj7;A1;line_t_asdl
139.395192744;0.0783673469388;4;2;164;2;1;0.196360544218;"""4/4""";81;48;0;6;Fj7;A1;line_t_asdl
139.473560091;0.0754648526077;4;2;164;2;2;0.196360544218;"""4/4""";79;48;0;6;Fj7;A1;line_t_asdl
139.554829932;0.107392290249;4;2;164;3;1;0.211065759637;"""4/4""";77;48;0;6;Fj7;A1;line_t_asdl
139.670929705;0.107392290249;4;2;164;3;2;0.211065759637;"""4/4""";76;48;0;6;Fj7;A1;line_t_asdl
139.78122449;0.0754648526077;4;1;164;4;1;0.211065759637;"""4/4""";75;48;0;6;Fj7;A1;line_t_asdl
140.405260771;0.087074829932;4;2;165;3;1;0.223458049887;"""4/4""";73;49;1;6;E7alt;A1;#line_w
140.49814059;0.0841723356009;4;2;165;3;2;0.223458049887;"""4/4""";71;49;0;6;E7alt;A1;#line_w
140.602630385;0.0725623582766;4;3;165;4;1;0.223458049887;"""4/4""";72;49;0;6;E7alt;A1;#line_w
140.69260771;0.0812698412698;4;3;165;4;2;0.223458049887;"""4/4""";74;49;0;6;E7alt;A1;#line_w
140.782585034;0.267029478458;4;3;165;4;3;0.223458049887;"""4/4""";75;49;0;6;E7alt;A1;#line_w
141.096054422;0.0696598639456;4;3;166;2;2;0.201326530612;"""4/4""";77;49;0;6;E7alt;A1;#line_w
141.171519274;0.0522448979592;4;3;166;2;3;0.201326530612;"""4/4""";79;49;0;6;E7alt;A1;#line_w
141.244081633;0.0725623582766;4;2;166;3;1;0.203027210884;"""4/4""";80;49;0;6;E7alt;A1;#line_w
141.357278912;0.0406349206349;4;2;166;3;2;0.203027210884;"""4/4""";83;49;0;6;E7alt;A1;#line_w
141.424036281;0.0406349206349;4;3;166;4;1;0.203027210884;"""4/4""";84;49;0;6;E7alt;A1;#line_w
141.482086168;0.0493424036281;4;3;166;4;2;0.203027210884;"""4/4""";86;49;0;6;E7alt;A1;#line_w
141.551746032;0.35410430839;4;3;166;4;3;0.203027210884;"""4/4""";87;49;0;6;E7alt;A1;#line_w
141.911655329;0.087074829932;4;4;167;2;2;0.206179138322;"""4/4""";85;49;0;6;Ebj7911#;A1;#line_w
142.019047619;0.104489795918;4;4;167;2;4;0.206179138322;"""4/4""";84;49;0;6;Ebj7911#;A1;#line_w
142.135147392;0.0638548752834;4;2;167;3;2;0.20119047619;"""4/4""";82;49;0;6;Ebj7911#;A1;#line_w
142.239637188;0.0696598639456;4;3;167;4;1;0.20119047619;"""4/4""";81;49;0;6;Ebj7911#;A1;#line_w
142.323809524;0.0783673469388;4;3;167;4;2;0.20119047619;"""4/4""";79;49;0;6;Ebj7911#;A1;#line_w
142.410884354;0.0928798185941;4;3;167;4;3;0.20119047619;"""4/4""";77;49;0;6;Ebj7911#;A1;#line_w
142.524081633;0.0638548752834;4;3;168;1;2;0.201337868481;"""4/4""";76;49;0;6;Ebj7911#;A1;#line_w
142.60244898;0.087074829932;4;3;168;1;3;0.201337868481;"""4/4""";75;49;0;6;Ebj7911#;A1;#line_w
142.692426304;0.104489795918;4;2;168;2;1;0.201337868481;"""4/4""";72;49;0;6;Ebj7911#;A1;#line_w
142.802721088;0.124807256236;4;2;168;2;2;0.201337868481;"""4/4""";73;49;0;6;Ebj7911#;A1;#line_w
142.950748299;0.0841723356009;4;2;168;3;2;0.203027210884;"""4/4""";71;49;0;6;Ebj7911#;A1;#line_w
143.043628118;0.0841723356009;4;2;168;4;1;0.203027210884;"""4/4""";72;49;0;6;Ebj7911#;A1;#line_w
143.133605442;0.211882086168;4;2;168;4;2;0.203027210884;"""4/4""";71;49;0;6;Ebj7911#;A1;#line_w
143.362902494;0.235102040816;4;2;169;1;2;0.213832199546;"""4/4""";70;49;0;6;D7;A1;~lick
143.64154195;0.101587301587;4;4;169;2;4;0.213832199546;"""4/4""";70;49;0;6;D7;A1;~lick
143.751836735;0.0986848072562;4;4;169;3;2;0.215929705215;"""4/4""";65;49;0;6;D7;A1;~lick
143.873741497;0.316371882086;4;4;169;3;4;0.215929705215;"""4/4""";71;49;0;6;D7;A1;~lick
144.210430839;0.182857142857;4;2;170;1;2;0.211133786848;"""4/4""";72;49;0;6;Ebj7911#;A1;~lick
144.396190476;0.153832199546;4;2;170;2;2;0.211133786848;"""4/4""";71;49;0;6;Ebj7911#;A1;~lick
144.677732426;0.087074829932;4;2;170;3;2;0.200702947846;"""4/4""";72;49;0;6;Ebj7911#;A1;~lick
144.770612245;0.0841723356009;4;2;170;4;1;0.200702947846;"""4/4""";73;49;0;6;Ebj7911#;A1;~lick
144.878004535;0.182857142857;4;2;170;4;2;0.200702947846;"""4/4""";72;49;0;6;Ebj7911#;A1;~lick
145.237913832;0.0667573696145;4;3;171;2;2;0.211156462585;"""4/4""";75;49;0;6;E7;A1;~lick
145.322086168;0.0754648526077;4;3;171;2;3;0.211156462585;"""4/4""";70;49;0;6;E7;A1;~lick
145.449795918;0.0725623582766;4;2;171;3;2;0.198514739229;"""4/4""";72;49;0;6;E7;A1;~lick
146.651428571;0.0754648526077;4;3;173;1;2;0.203548752834;"""4/4""";67;50;1;6;D-79;A1;line_w
146.732698413;0.089977324263;4;3;173;1;3;0.203548752834;"""4/4""";68;50;0;6;D-79;A1;line_w
146.828480726;0.087074829932;4;4;173;2;2;0.203548752834;"""4/4""";70;50;0;6;D-79;A1;line_w
146.930068027;0.0841723356009;4;4;173;2;4;0.203548752834;"""4/4""";71;50;0;6;D-79;A1;line_w
147.02585034;0.0841723356009;4;2;173;3;1;0.201315192744;"""4/4""";72;50;0;6;D-79;A1;line_w
147.11292517;0.0957823129252;4;2;173;3;2;0.201315192744;"""4/4""";73;50;0;6;D-79;A1;line_w
147.229024943;0.0754648526077;4;2;173;4;1;0.201315192744;"""4/4""";74;50;0;6;D-79;A1;line_w
147.324807256;0.0957823129252;4;2;173;4;2;0.201315192744;"""4/4""";76;50;0;6;D-79;A1;line_w
147.426394558;0.0812698412698;4;2;174;1;1;0.206167800454;"""4/4""";77;50;0;6;G7;A1;line_w
147.516371882;0.0812698412699;4;2;174;1;2;0.206167800454;"""4/4""";79;50;0;6;G7;A1;line_w
147.597641723;0.133514739229;4;3;174;2;1;0.206167800454;"""4/4""";81;50;0;6;G7;A1;line_w
147.739863946;0.0928798185941;4;3;174;2;3;0.206167800454;"""4/4""";79;50;0;6;G7;A1;line_w
147.832743764;0.113197278912;4;2;174;3;1;0.193151927438;"""4/4""";78;50;0;6;G7;A1;line_w
147.945941043;0.0928798185941;4;2;174;3;2;0.193151927438;"""4/4""";77;50;0;6;G7;A1;line_w
148.038820862;0.0725623582766;4;2;174;4;1;0.193151927438;"""4/4""";76;50;0;6;G7;A1;line_w
148.122993197;0.087074829932;4;2;174;4;2;0.193151927438;"""4/4""";74;50;0;6;G7;A1;line_w
148.21877551;0.0986848072562;4;2;175;1;1;0.211145124717;"""4/4""";73;50;0;6;G-7;A1;line_w
148.343582766;0.087074829932;4;2;175;1;2;0.211145124717;"""4/4""";72;50;0;6;G-7;A1;line_w
148.433560091;0.0928798185941;4;2;175;2;1;0.211145124717;"""4/4""";70;50;0;6;G-7;A1;line_w
148.526439909;0.0841723356009;4;2;175;2;2;0.211145124717;"""4/4""";69;50;0;6;G-7;A1;line_w
148.636734694;0.0812698412698;4;2;175;3;1;0.20126984127;"""4/4""";70;50;0;6;G-7;A1;line_w
148.718367347;0.0986848072562;4;2;175;3;2;0.20126984127;"""4/4""";67;50;0;6;G-7;A1;line_w
148.84861678;0.089977324263;4;2;175;4;1;0.20126984127;"""4/4""";69;50;0;6;G-7;A1;line_w
148.938594104;0.0986848072562;4;2;175;4;2;0.20126984127;"""4/4""";70;50;0;6;G-7;A1;line_w
149.037278912;0.0841723356009;4;2;176;1;1;0.20126984127;"""4/4""";72;50;0;6;Gb7;A1;line_w
149.127256236;0.124807256236;4;2;176;1;2;0.20126984127;"""4/4""";73;50;0;6;Gb7;A1;line_w
149.252063492;0.101587301587;4;4;176;2;2;0.20126984127;"""4/4""";74;50;0;6;Gb7;A1;line_w
149.359455782;0.0754648526077;4;4;176;2;4;0.20126984127;"""4/4""";72;50;0;6;Gb7;A1;line_w
149.434920635;0.0928798185941;4;2;176;3;1;0.195056689342;"""4/4""";67;50;0;6;Gb7;A1;line_w
149.542312925;0.104489795918;4;2;176;3;2;0.195056689342;"""4/4""";70;50;0;6;Gb7;A1;line_w
150.154739229;0.153832199546;4;4;177;2;4;0.194580498866;"""4/4""";71;51;1;6;E7alt;A2;lick
150.311473923;0.0493424036281;4;4;177;3;3;0.216020408163;"""4/4""";70;51;0;6;E7alt;A2;lick
150.366621315;0.11029478458;4;4;177;3;4;0.216020408163;"""4/4""";71;51;0;6;E7alt;A2;lick
150.500136054;0.502131519274;4;2;177;4;2;0.216020408163;"""4/4""";70;51;0;6;E7alt;A2;lick
151.04;0.188662131519;4;1;178;3;1;0.211077097506;"""4/4""";70;51;0;6;E7alt;A2;lick
151.289614512;0.534058956916;4;2;178;4;2;0.211077097506;"""4/4""";70;51;0;6;E7alt;A2;lick
151.846893424;0.0783673469388;4;4;179;3;1;0.206179138322;"""4/4""";68;51;0;6;Fj7;A2;lick
152.028571429;0.257142857143;4;4;179;3;4;0.206179138322;"""4/4""";68;51;0;6;Fj7;A2;lick
152.706031746;0.104489795918;4;1;180;3;1;0.195873015873;"""4/4""";68;52;1;6;Fj7;A2;#lick
152.874376417;0.0957823129252;4;2;180;4;1;0.195873015873;"""4/4""";68;52;0;6;Fj7;A2;#lick
152.984671202;0.0957823129252;4;2;180;4;2;0.195873015873;"""4/4""";70;52;0;6;Fj7;A2;#lick
153.106575964;0.267029478458;4;1;181;1;1;0.220873015873;"""4/4""";71;52;0;6;E7alt;A2;#lick
153.382312925;0.455691609977;4;2;181;2;2;0.220873015873;"""4/4""";70;52;0;6;E7alt;A2;#lick
153.907664399;0.139319727891;4;3;182;1;1;0.198616780045;"""4/4""";70;52;0;6;E7alt;A2;#lick
154.046984127;0.089977324263;4;3;182;1;3;0.198616780045;"""4/4""";69;52;0;6;E7alt;A2;#lick
154.238548753;0.21768707483;4;2;182;2;2;0.198616780045;"""4/4""";70;52;0;6;E7alt;A2;#lick
154.520090703;0.359909297052;4;1;182;4;1;0.200442176871;"""4/4""";70;52;0;6;E7alt;A2;#lick
155.083174603;0.0725623582766;4;3;183;3;1;0.201315192744;"""4/4""";68;52;0;6;Ebj7911#;A2;#lick
155.248979592;0.244897959184;4;3;183;3;3;0.201315192744;"""4/4""";67;52;0;6;Ebj7911#;A2;#lick
156.281904762;0.089977324263;4;2;184;4;2;0.193990929705;"""4/4""";62;53;1;6;Ebj7911#;A2;line_w
156.37478458;0.0986848072562;4;4;185;1;2;0.192879818594;"""4/4""";63;53;0;6;D7;A2;line_w
156.493786848;0.0986848072562;4;4;185;1;4;0.192879818594;"""4/4""";64;53;0;6;D7;A2;line_w
156.592471655;0.0957823129252;4;4;185;2;2;0.192879818594;"""4/4""";65;53;0;6;D7;A2;line_w
156.688253968;0.101587301587;4;4;185;2;4;0.192879818594;"""4/4""";67;53;0;6;D7;A2;line_w
156.795646259;0.0957823129252;4;4;185;3;2;0.196281179138;"""4/4""";69;53;0;6;D7;A2;line_w
156.891428571;0.127709750567;4;4;185;3;4;0.196281179138;"""4/4""";70;53;0;6;D7;A2;line_w
157.019138322;0.0986848072562;4;2;185;4;2;0.196281179138;"""4/4""";68;53;0;6;D7;A2;line_w
157.117823129;0.101587301587;4;2;186;1;1;0.20612244898;"""4/4""";69;53;0;6;D7;A2;line_w
157.228117914;0.0667573696145;4;2;186;1;2;0.20612244898;"""4/4""";67;53;0;6;Ebj7911#;A2;line_w
157.297777778;0.087074829932;4;4;186;2;1;0.20612244898;"""4/4""";68;53;0;6;Ebj7911#;A2;line_w
157.390657596;0.0928798185941;4;4;186;2;2;0.20612244898;"""4/4""";70;53;0;6;Ebj7911#;A2;line_w
157.495147392;0.089977324263;4;4;186;2;4;0.20612244898;"""4/4""";71;53;0;6;Ebj7911#;A2;line_w
157.602539683;0.089977324263;4;3;186;3;2;0.206088435374;"""4/4""";72;53;0;6;Ebj7911#;A2;line_w
157.692517007;0.0725623582767;4;3;186;3;3;0.206088435374;"""4/4""";73;53;0;6;Ebj7911#;A2;line_w
157.765079365;0.113197278912;4;2;186;4;1;0.206088435374;"""4/4""";74;53;0;6;Ebj7911#;A2;line_w
157.886984127;0.101587301587;4;2;186;4;2;0.206088435374;"""4/4""";75;53;0;6;Ebj7911#;A2;line_w
157.988571429;0.087074829932;4;4;187;1;2;0.198514739229;"""4/4""";72;53;0;6;E7;A2;line_w
158.093061224;0.113197278912;4;4;187;1;4;0.198514739229;"""4/4""";73;53;0;6;E7;A2;line_w
158.209160998;0.0928798185941;4;4;187;2;2;0.198514739229;"""4/4""";71;53;0;6;E7;A2;line_w
158.304943311;0.0725623582766;4;4;187;2;4;0.198514739229;"""4/4""";72;53;0;6;E7;A2;line_w
158.383310658;0.0812698412698;4;2;187;3;1;0.20619047619;"""4/4""";71;53;0;6;E7;A2;line_w
158.476190476;0.113197278912;4;2;187;3;2;0.20619047619;"""4/4""";70;53;0;6;E7;A2;line_w
158.598095238;0.101587301587;4;4;187;4;2;0.20619047619;"""4/4""";69;53;0;6;E7;A2;line_w
158.711292517;0.0986848072562;4;4;187;4;4;0.20619047619;"""4/4""";67;53;0;6;E7;A2;line_w
158.815782313;0.0841723356009;4;3;188;1;2;0.193185941043;"""4/4""";69;53;0;6;Fj7;A2;line_w
158.899954649;0.113197278912;4;3;188;1;3;0.193185941043;"""4/4""";70;53;0;6;Fj7;A2;line_w
159.016054422;0.0928798185941;4;2;188;2;2;0.193185941043;"""4/4""";72;53;0;6;Fj7;A2;line_w
159.10893424;0.0638548752834;4;4;188;3;1;0.201326530612;"""4/4""";74;53;0;6;Fj7;A2;line_w
159.172789116;0.119002267574;4;4;188;3;2;0.201326530612;"""4/4""";77;53;0;6;Ebj7;A2;line_w
159.300498866;0.0812698412698;4;4;188;3;4;0.201326530612;"""4/4""";76;53;0;6;Ebj7;A2;line_w
159.39047619;0.107392290249;4;1;188;4;1;0.201326530612;"""4/4""";77;53;0;6;Ebj7;A2;line_w
159.518185941;0.087074829932;4;2;189;1;1;0.206088435374;"""4/4""";79;53;0;6;Ebj7;A2;line_w
159.625578231;0.0609523809524;4;2;189;1;2;0.206088435374;"""4/4""";79;53;0;6;Db7911#;A2;line_w
159.721360544;0.0928798185941;4;1;189;2;1;0.206088435374;"""4/4""";79;53;0;6;Db7911#;A2;line_w
160.116099773;0.171247165533;4;4;189;3;4;0.198492063492;"""4/4""";81;54;1;6;Db7911#;A2;line_w_d
160.296054422;0.307664399093;4;2;189;4;2;0.198492063492;"""4/4""";80;54;0;6;Db7911#;A2;line_w_d
160.62984127;0.113197278912;4;2;190;2;2;0.201337868481;"""4/4""";76;54;0;6;G-7;A2;line_w_d
160.75755102;0.0667573696145;4;2;190;3;1;0.193253968254;"""4/4""";73;54;0;6;G-7;A2;line_w_d
160.850430839;0.0841723356009;4;2;190;3;2;0.193253968254;"""4/4""";69;54;0;6;G-7;A2;line_w_d
160.949115646;0.0928798185941;4;2;190;4;1;0.193253968254;"""4/4""";71;54;0;6;G-7;A2;line_w_d
161.050702948;0.0783673469388;4;2;190;4;2;0.193253968254;"""4/4""";68;54;0;6;G-7;A2;line_w_d
161.143582766;0.0986848072562;4;2;191;1;1;0.213775510204;"""4/4""";70;54;0;6;Db-7;A2;line_w_d
161.250975057;0.0725623582766;4;2;191;1;2;0.213775510204;"""4/4""";69;54;0;6;Db-7;A2;line_w_d
161.335147392;0.0957823129252;4;2;191;2;1;0.213775510204;"""4/4""";68;54;0;6;Db-7;A2;line_w_d
161.439637188;0.101587301587;4;2;191;2;2;0.213775510204;"""4/4""";63;54;0;6;Db-7;A2;line_w_d
161.544126984;0.0841723356009;4;2;191;3;1;0.203378684807;"""4/4""";61;54;0;6;Db-7;A2;line_w_d
161.640816327;0.114285714286;4;2;191;3;2;0.203378684807;"""4/4""";58;54;0;6;Gb7;A2;line_w_d
162.336507937;0.116099773243;4;4;192;2;4;0.201337868481;"""4/4""";67;55;1;6;Fj7;A2;#60-lick
162.455510204;0.089977324263;4;4;192;3;2;0.210657596372;"""4/4""";64;55;0;6;Fj7;A2;#60-lick
162.551292517;0.0725623582766;4;4;192;3;4;0.210657596372;"""4/4""";65;55;0;6;Fj7;A2;#60-lick
162.644172336;0.101587301587;4;4;192;4;2;0.210657596372;"""4/4""";67;55;0;6;Fj7;A2;#60-lick
162.745759637;0.0928798185941;4;4;192;4;4;0.210657596372;"""4/4""";69;55;0;6;Fj7;A2;#60-lick
163.195646259;0.11029478458;4;1;193;3;1;0.213832199546;"""4/4""";68;55;0;7;E7alt;A1;#60-lick
163.503310658;0.432471655329;4;2;193;4;2;0.213832199546;"""4/4""";68;55;0;7;E7alt;A1;#60-lick
163.950294785;0.342494331066;4;2;194;2;2;0.198424036281;"""4/4""";64;55;0;7;E7alt;A1;#60-lick
164.301496599;0.107392290249;4;2;194;4;2;0.205827664399;"""4/4""";67;55;0;7;E7alt;A1;#60-lick
164.432108844;0.119002267574;4;1;195;1;1;0.198560090703;"""4/4""";66;55;0;7;Fj7;A1;#60-lick
