onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
134.36440678;0.127118644068;4;2;133;1;2;0.254237288136;"""4/4""";70;35;1;8;Bb7;A1
134.491525424;0.0423728813559;4;6;133;2;1;0.254237288136;"""4/4""";73;35;0;8;Bb7;A1
134.533898305;0.0423728813559;4;6;133;2;2;0.254237288136;"""4/4""";74;35;0;8;Bb7;A1
134.576271186;0.0423728813559;4;6;133;2;3;0.254237288136;"""4/4""";73;35;0;8;Bb7;A1
134.618644068;0.127118644068;4;6;133;2;4;0.254237288136;"""4/4""";69;35;0;8;Bb7;A1
134.745762712;0.127118644068;4;2;133;3;1;0.254237288136;"""4/4""";70;35;0;8;Bb7;A1
134.872881356;0.127118644068;4;2;133;3;2;0.254237288136;"""4/4""";74;35;0;8;Bb7;A1
135.0;0.127118644068;4;2;133;4;1;0.254237288136;"""4/4""";72;35;0;8;Bb7;A1
135.127118644;0.127118644068;4;2;133;4;2;0.254237288136;"""4/4""";67;35;0;8;Bb7;A1
135.254237288;0.762711864407;4;1;134;1;1;0.254237288136;"""4/4""";72;35;0;8;Eb;A1
136.652542373;0.127118644068;4;2;135;2;2;0.254237288136;"""4/4""";67;36;1;8;Eb;A1
136.779661017;0.127118644068;4;2;135;3;1;0.254237288136;"""4/4""";70;36;0;8;Eb;A1
137.033898305;0.127118644068;4;2;135;4;1;0.254237288136;"""4/4""";70;36;0;8;Eb;A1
137.161016949;0.127118644068;4;2;135;4;2;0.254237288136;"""4/4""";68;36;0;8;Eb;A1
137.415254237;0.127118644068;4;2;136;1;2;0.254237288136;"""4/4""";68;36;0;8;Eb-;A1
137.542372881;0.127118644068;4;2;136;2;1;0.254237288136;"""4/4""";66;36;0;8;Eb-;A1
137.669491525;0.127118644068;4;2;136;2;2;0.254237288136;"""4/4""";73;36;0;8;Eb-;A1
137.923728814;0.127118644068;4;2;136;3;2;0.254237288136;"""4/4""";73;36;0;8;Eb-;A1
138.050847458;0.127118644068;4;2;136;4;1;0.254237288136;"""4/4""";72;36;0;8;Eb-;A1
138.177966102;0.127118644068;4;2;136;4;2;0.254237288136;"""4/4""";80;36;0;8;Eb-;A1
138.43220339;0.127118644068;4;2;137;1;2;0.254237288136;"""4/4""";80;36;0;8;Ab7;A1
138.559322034;0.508474576271;4;1;137;2;1;0.254237288136;"""4/4""";78;36;0;8;Ab7;A1
139.703389831;0.127118644068;4;2;138;2;2;0.254237288136;"""4/4""";76;37;1;8;Bb;A1
139.830508475;0.127118644068;4;2;138;3;1;0.254237288136;"""4/4""";77;37;0;8;Bb;A1
139.957627119;0.127118644068;4;2;138;3;2;0.254237288136;"""4/4""";69;37;0;8;Bb;A1
140.084745763;0.127118644068;4;2;138;4;1;0.254237288136;"""4/4""";70;37;0;8;Bb;A1
140.211864407;0.127118644068;4;2;138;4;2;0.254237288136;"""4/4""";75;37;0;8;Bb;A1
140.338983051;0.127118644068;4;2;139;1;1;0.254237288136;"""4/4""";74;37;0;8;Bb;A1
140.466101695;0.127118644068;4;2;139;1;2;0.254237288136;"""4/4""";70;37;0;8;Bb;A1
140.593220339;0.127118644068;4;2;139;2;1;0.254237288136;"""4/4""";67;37;0;8;Bb;A1
140.720338983;0.127118644068;4;2;139;2;2;0.254237288136;"""4/4""";69;37;0;8;Bb;A1
140.847457627;0.127118644068;4;2;139;3;1;0.254237288136;"""4/4""";72;37;0;8;Bb;A1
140.974576271;0.127118644068;4;2;139;3;2;0.254237288136;"""4/4""";71;37;0;8;Bb;A1
141.101694915;0.127118644068;4;2;139;4;1;0.254237288136;"""4/4""";70;37;0;8;Bb;A1
141.228813559;0.127118644068;4;2;139;4;2;0.254237288136;"""4/4""";69;37;0;8;Bb;A1
141.355932203;0.127118644068;4;2;140;1;1;0.254237288136;"""4/4""";67;37;0;8;C7;A1
141.483050847;0.127118644068;4;2;140;1;2;0.254237288136;"""4/4""";65;37;0;8;C7;A1
141.610169492;0.127118644068;4;2;140;2;1;0.254237288136;"""4/4""";64;37;0;8;C7;A1
141.737288136;0.127118644068;4;2;140;2;2;0.254237288136;"""4/4""";60;37;0;8;C7;A1
141.86440678;0.508474576271;4;1;140;3;1;0.254237288136;"""4/4""";62;37;0;8;C7;A1
143.13559322;0.0847457627119;4;3;141;4;1;0.254237288136;"""4/4""";69;38;1;8;C7;A1
143.220338983;0.0847457627119;4;3;141;4;2;0.254237288136;"""4/4""";70;38;0;8;C7;A1
143.305084746;0.0847457627119;4;3;141;4;3;0.254237288136;"""4/4""";73;38;0;8;C7;A1
143.644067797;0.127118644068;4;2;142;2;1;0.254237288136;"""4/4""";72;38;0;8;C-;A1
143.771186441;0.127118644068;4;2;142;2;2;0.254237288136;"""4/4""";71;38;0;8;C-;A1
143.898305085;0.127118644068;4;2;142;3;1;0.254237288136;"""4/4""";70;38;0;8;C-;A1
144.025423729;0.127118644068;4;2;142;3;2;0.254237288136;"""4/4""";66;38;0;8;C-;A1
144.152542373;0.127118644068;4;2;142;4;1;0.254237288136;"""4/4""";63;38;0;8;C-;A1
144.279661017;0.127118644068;4;2;142;4;2;0.254237288136;"""4/4""";58;38;0;8;C-;A1
144.406779661;0.381355932203;4;1;143;1;1;0.254237288136;"""4/4""";61;38;0;8;F7;A1
144.788135593;0.127118644068;4;2;143;2;2;0.254237288136;"""4/4""";60;38;0;8;F7;A1
145.042372881;0.127118644068;4;2;143;3;2;0.254237288136;"""4/4""";58;38;0;8;F7;A1
145.169491525;0.127118644068;4;2;143;4;1;0.254237288136;"""4/4""";57;38;0;8;F7;A1
145.296610169;0.127118644068;4;2;143;4;2;0.254237288136;"""4/4""";60;38;0;8;F7;A1
145.423728814;0.127118644068;4;2;144;1;1;0.254237288136;"""4/4""";63;38;0;8;Bb;A1
145.550847458;0.127118644068;4;2;144;1;2;0.254237288136;"""4/4""";66;38;0;8;Bb;A1
145.677966102;0.127118644068;4;2;144;2;1;0.254237288136;"""4/4""";63;38;0;8;Bb;A1
145.805084746;0.127118644068;4;2;144;2;2;0.254237288136;"""4/4""";64;38;0;8;Bb;A1
145.93220339;0.254237288136;4;1;144;3;1;0.254237288136;"""4/4""";65;38;0;8;Bb;A1
146.440677966;0.127118644068;4;2;145;1;1;0.254237288136;"""4/4""";72;38;0;8;C-;A1
146.56779661;0.127118644068;4;2;145;1;2;0.254237288136;"""4/4""";69;38;0;8;C-;A1
146.694915254;0.127118644068;4;2;145;2;1;0.254237288136;"""4/4""";70;38;0;8;C-;A1
146.822033898;0.127118644068;4;2;145;2;2;0.254237288136;"""4/4""";77;38;0;8;C-;A1
